date_time,vehicle_code,sensor_code,sensor,latitude,longitude,altitude,gps_ok,depth_m,pressure_m,temperature_c,conductivity_ms_cm,salinity_psu,density_kg_m3,sound_velocity_ms,mqtt_publish_timestamp
2026-04-16T21:03:31.456474+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2187915,106.8289576,6.65,False,102.08,104.12,24.62,51.75,34.47,1019.98,1532.71,2026-04-16T21:03:31.457
2026-04-16T21:03:32.456535+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2188905,106.830898,6.57,False,103.1,105.16,21.98,51.39,34.8,1020.01,1528.35,2026-04-16T21:03:32.457
2026-04-16T21:03:33.456539+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2187624,106.8327093,6.49,False,102.79,104.84,20.69,52.16,35.38,1020.96,1527.27,2026-04-16T21:03:33.457
2026-04-16T21:03:34.456632+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2183986,106.8343619,6.61,False,109.71,111.9,19.09,51.64,36.57,1023.2,1522.33,2026-04-16T21:03:34.457
2026-04-16T21:03:35.456228+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2177943,106.8358287,6.59,False,96.75,98.68,19.89,51.03,35.55,1022.74,1521.62,2026-04-16T21:03:35.457
2026-04-16T21:03:36.456658+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2169491,106.8370852,6.59,False,82.4,84.05,22.91,52.24,34.83,1021.0,1530.67,2026-04-16T21:03:36.457
2026-04-16T21:03:37.456777+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.215867,106.8381102,6.61,False,83.08,84.75,22.36,52.19,35.34,1020.53,1531.27,2026-04-16T21:03:37.458
2026-04-16T21:03:38.456700+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2145563,106.8388866,6.72,False,86.8,88.54,21.49,51.13,34.99,1020.18,1526.49,2026-04-16T21:03:38.457
2026-04-16T21:03:39.456996+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2130299,106.8394011,6.63,False,89.2,90.98,24.25,52.23,34.95,1020.35,1532.17,2026-04-16T21:03:39.458
2026-04-16T21:03:40.456449+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2113045,106.8396446,6.78,False,84.37,86.06,25.11,52.58,34.18,1020.45,1535.6,2026-04-16T21:03:40.457
2026-04-16T21:03:41.456567+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2094008,106.8396131,6.67,False,86.81,88.55,22.56,51.08,33.61,1020.49,1529.87,2026-04-16T21:03:41.457
2026-04-16T21:03:42.456569+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2073431,106.8393067,6.71,False,76.36,77.89,21.7,51.34,34.52,1020.43,1526.14,2026-04-16T21:03:42.457
2026-04-16T21:03:43.456636+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2051587,106.8387303,6.65,False,60.15,61.36,21.09,52.05,34.68,1019.9,1523.39,2026-04-16T21:03:43.457
2026-04-16T21:03:44.456706+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2028776,106.8378936,6.57,False,63.07,64.33,21.53,51.5,34.78,1020.22,1527.14,2026-04-16T21:03:44.457
2026-04-16T21:03:45.456431+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2005316,106.8368102,6.7,False,68.55,69.92,24.52,51.76,35.04,1020.83,1535.98,2026-04-16T21:03:45.457
2026-04-16T21:03:46.456751+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1981543,106.8354982,6.8,False,70.88,72.3,24.3,52.39,34.26,1020.74,1532.17,2026-04-16T21:03:46.457
2026-04-16T21:03:47.456504+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1957798,106.833979,6.64,False,62.99,64.25,23.4,51.97,34.13,1020.2,1528.92,2026-04-16T21:03:47.457
2026-04-16T21:03:48.456490+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1934427,106.8322775,6.71,False,60.26,61.46,25.31,51.64,34.4,1019.06,1536.31,2026-04-16T21:03:48.457
2026-04-16T21:03:49.456769+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1911769,106.8304215,6.79,False,53.82,54.89,25.8,52.1,33.2,1017.82,1536.7,2026-04-16T21:03:49.457
2026-04-16T21:03:50.457200+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1890153,106.8284407,6.44,False,38.09,38.85,25.75,52.19,32.52,1018.03,1533.07,2026-04-16T21:03:50.458
2026-04-16T21:03:51.456527+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1869889,106.8263666,6.82,False,42.13,42.98,24.15,51.09,32.83,1019.45,1529.11,2026-04-16T21:03:51.457
2026-04-16T21:03:52.456514+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1851266,106.8242318,6.62,False,49.79,50.78,21.5,51.11,33.56,1020.47,1525.83,2026-04-16T21:03:52.457
2026-04-16T21:03:53.456437+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1834544,106.822069,6.64,False,50.76,51.77,22.29,52.34,34.92,1020.45,1529.75,2026-04-16T21:03:53.457
2026-04-16T21:03:54.456467+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1819947,106.8199108,6.67,False,41.2,42.03,27.54,52.34,34.22,1018.16,1538.89,2026-04-16T21:03:54.457
2026-04-16T21:03:55.456352+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1807664,106.8177889,6.62,False,33.85,34.53,28.78,52.04,33.15,1017.45,1540.21,2026-04-16T21:03:55.457
2026-04-16T21:03:56.456551+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1797843,106.8157333,6.69,False,31.86,32.49,27.09,52.62,33.13,1018.74,1538.97,2026-04-16T21:03:56.457
2026-04-16T21:03:57.456363+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1790587,106.8137723,6.95,False,19.32,19.71,29.33,52.4,32.16,1017.88,1542.73,2026-04-16T21:03:57.457
2026-04-16T21:03:58.456281+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1785956,106.8119312,6.42,False,23.01,23.47,28.5,51.7,32.55,1017.72,1538.81,2026-04-16T21:03:58.457
2026-04-16T21:03:59.456358+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1783962,106.8102324,6.67,False,32.82,33.48,25.92,52.1,32.86,1017.58,1533.57,2026-04-16T21:03:59.457
2026-04-16T21:04:00.456807+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1784574,106.8086951,6.72,False,31.83,32.46,25.87,52.01,32.0,1016.81,1535.06,2026-04-16T21:04:00.457
2026-04-16T21:04:01.456697+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1787716,106.8073343,6.65,False,21.59,22.02,25.86,51.24,32.43,1017.95,1535.06,2026-04-16T21:04:01.457
2026-04-16T21:04:02.456638+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1793268,106.8061615,6.7,False,11.32,11.54,27.3,52.02,32.81,1018.71,1536.08,2026-04-16T21:04:02.457
2026-04-16T21:04:03.456503+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1801075,106.8051839,6.57,False,13.28,13.55,31.36,53.45,33.08,1017.93,1545.53,2026-04-16T21:04:03.457
2026-04-16T21:04:04.456543+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1810942,106.8044046,6.62,False,6.36,6.48,32.05,52.7,32.88,1016.65,1549.13,2026-04-16T21:04:04.457
2026-04-16T21:04:05.456596+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1822648,106.8038226,6.59,False,8.41,8.58,29.52,51.85,31.81,1015.74,1542.24,2026-04-16T21:04:05.457
2026-04-16T21:04:06.456483+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1835942,106.803433,6.49,False,19.59,19.98,28.47,52.57,31.91,1016.54,1537.75,2026-04-16T21:04:06.457
2026-04-16T21:04:07.456321+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1850554,106.8032273,6.62,False,16.95,17.29,27.74,52.1,32.4,1018.04,1537.33,2026-04-16T21:04:07.457
2026-04-16T21:04:08.456832+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1866201,106.8031934,6.67,False,6.52,6.65,27.89,51.3,31.47,1017.57,1538.97,2026-04-16T21:04:08.458
2026-04-16T21:04:09.456329+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1882589,106.8033162,6.54,False,0.5,0.51,29.13,52.27,31.15,1016.34,1540.41,2026-04-16T21:04:09.457
2026-04-16T21:04:10.456744+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1899424,106.8035783,6.5,False,0.63,0.64,27.94,52.11,31.23,1015.74,1535.48,2026-04-16T21:04:10.457
2026-04-16T21:04:11.456507+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1916415,106.8039598,6.68,False,0.74,0.75,28.33,51.33,31.27,1015.66,1537.4,2026-04-16T21:04:11.457
2026-04-16T21:04:12.456360+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1933282,106.8044395,6.6,False,0.56,0.57,32.14,52.91,32.58,1016.8,1549.1,2026-04-16T21:04:12.457
2026-04-16T21:04:13.456532+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1949758,106.804995,6.52,False,11.51,11.74,31.89,53.57,33.27,1018.18,1548.32,2026-04-16T21:04:13.457
2026-04-16T21:04:14.456585+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1965599,106.8056037,6.62,False,8.35,8.52,29.44,51.96,32.14,1017.51,1539.78,2026-04-16T21:04:14.457
2026-04-16T21:04:15.456427+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1980588,106.806243,6.6,False,0.5,0.51,28.67,51.64,31.34,1016.04,1538.41,2026-04-16T21:04:15.457
2026-04-16T21:04:16.456205+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1994533,106.8068909,6.46,False,0.5,0.51,27.42,52.06,30.68,1015.25,1537.12,2026-04-16T21:04:16.457
2026-04-16T21:04:17.456626+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2007279,106.807527,6.86,False,0.5,0.51,27.86,51.67,31.07,1016.0,1537.11,2026-04-16T21:04:17.457
2026-04-16T21:04:18.456540+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2018705,106.8081322,6.8,False,2.94,3.0,29.88,51.79,31.85,1017.18,1540.28,2026-04-16T21:04:18.457
2026-04-16T21:04:19.456596+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2028727,106.8086899,6.57,False,0.77,0.79,29.13,52.31,31.04,1016.94,1539.32,2026-04-16T21:04:19.457
2026-04-16T21:04:20.456651+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2037298,106.809186,6.53,False,9.41,9.6,28.44,52.32,31.94,1017.05,1540.92,2026-04-16T21:04:20.457
2026-04-16T21:04:21.456610+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.204441,106.8096094,6.56,False,7.23,7.38,31.54,52.23,32.46,1015.96,1546.33,2026-04-16T21:04:21.457
2026-04-16T21:04:22.456457+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2050091,106.8099521,6.67,False,0.5,0.51,31.95,52.86,32.2,1015.7,1544.85,2026-04-16T21:04:22.457
2026-04-16T21:04:23.456677+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2054405,106.8102094,6.55,False,0.5,0.51,29.54,52.93,32.61,1017.41,1542.04,2026-04-16T21:04:23.457
2026-04-16T21:04:24.456535+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2057447,106.8103801,6.72,False,0.5,0.51,28.18,51.48,31.48,1017.5,1539.72,2026-04-16T21:04:24.457
2026-04-16T21:04:25.456583+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2059341,106.8104665,6.62,False,12.44,12.69,26.1,51.21,31.19,1017.39,1532.96,2026-04-16T21:04:25.457
2026-04-16T21:04:26.456749+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2060236,106.8104741,6.71,False,9.21,9.39,27.32,52.31,31.57,1016.45,1534.44,2026-04-16T21:04:26.457
2026-04-16T21:04:27.456238+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2060303,106.8104115,6.77,False,13.55,13.82,30.3,52.24,31.85,1015.64,1543.29,2026-04-16T21:04:27.457
2026-04-16T21:04:28.456409+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2059725,106.8102905,6.62,False,13.58,13.86,29.74,51.93,32.29,1016.7,1544.16,2026-04-16T21:04:28.457
2026-04-16T21:04:29.456103+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2058698,106.8101252,6.45,False,4.73,4.82,29.15,52.65,32.05,1017.55,1540.44,2026-04-16T21:04:29.457
2026-04-16T21:04:30.456044+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.205742,106.8099321,6.63,False,3.14,3.2,31.11,52.6,31.47,1016.87,1542.46,2026-04-16T21:04:30.457
2026-04-16T21:04:31.456238+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2056089,106.8097292,6.48,False,12.18,12.43,30.41,52.13,32.87,1017.32,1544.75,2026-04-16T21:04:31.457
2026-04-16T21:04:32.456486+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2054897,106.809536,6.65,False,27.87,28.43,27.03,52.53,33.92,1018.04,1540.11,2026-04-16T21:04:32.457
2026-04-16T21:04:33.456752+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2054022,106.8093727,6.66,False,24.73,25.22,26.44,52.43,32.97,1017.55,1535.47,2026-04-16T21:04:33.457
2026-04-16T21:04:34.456490+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2053628,106.8092593,6.65,False,23.5,23.97,25.06,51.16,32.51,1018.4,1530.44,2026-04-16T21:04:34.457
2026-04-16T21:04:35.456498+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2053853,106.809216,6.66,False,26.26,26.79,26.05,51.43,31.74,1018.24,1534.33,2026-04-16T21:04:35.457
2026-04-16T21:04:36.456333+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2054813,106.8092615,6.86,False,19.82,20.22,30.82,52.97,31.69,1016.81,1545.81,2026-04-16T21:04:36.457
2026-04-16T21:04:37.456327+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2056594,106.8094134,6.52,False,21.6,22.03,30.24,52.46,32.95,1016.93,1543.57,2026-04-16T21:04:37.457
2026-04-16T21:04:38.456359+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.205925,106.8096869,6.78,False,31.47,32.1,27.09,51.74,33.14,1017.37,1536.08,2026-04-16T21:04:38.457
2026-04-16T21:04:39.456563+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2062802,106.8100952,6.48,False,47.28,48.23,25.56,52.54,33.8,1018.93,1535.93,2026-04-16T21:04:39.457
2026-04-16T21:04:40.456549+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2067237,106.8106483,6.68,False,45.09,45.99,25.24,52.16,33.97,1020.04,1536.14,2026-04-16T21:04:40.457
2026-04-16T21:04:41.456318+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2072507,106.811353,6.7,False,38.23,38.99,25.13,51.37,33.56,1019.8,1532.83,2026-04-16T21:04:41.457
2026-04-16T21:04:42.456365+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.207853,106.8122126,6.6,False,43.26,44.12,24.18,52.21,34.33,1019.75,1530.77,2026-04-16T21:04:42.457
2026-04-16T21:04:43.456585+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2085193,106.8132268,6.8,False,40.76,41.58,23.03,51.92,33.53,1018.57,1529.51,2026-04-16T21:04:43.457
2026-04-16T21:04:44.456472+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2092351,106.8143913,6.52,False,44.54,45.43,23.84,50.88,32.45,1017.79,1530.91,2026-04-16T21:04:44.457
2026-04-16T21:04:45.456775+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2099835,106.8156982,6.6,False,54.94,56.03,26.88,52.04,33.1,1018.69,1536.54,2026-04-16T21:04:45.457
2026-04-16T21:04:46.456445+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2107452,106.8171356,6.71,False,68.33,69.7,25.89,52.66,33.78,1020.05,1534.81,2026-04-16T21:04:46.457
2026-04-16T21:04:47.456211+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2114991,106.818688,6.6,False,67.31,68.66,23.63,51.64,34.51,1020.57,1532.69,2026-04-16T21:04:47.457
2026-04-16T21:04:48.456290+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2122229,106.8203366,6.55,False,56.04,57.16,23.89,51.68,34.76,1019.69,1533.64,2026-04-16T21:04:48.457
2026-04-16T21:04:49.456335+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2128932,106.8220596,6.62,False,62.09,63.33,22.58,52.14,34.16,1019.21,1527.21,2026-04-16T21:04:49.457
2026-04-16T21:04:50.456595+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2134867,106.8238323,6.73,False,64.84,66.14,22.3,51.69,34.48,1020.25,1526.82,2026-04-16T21:04:50.457
2026-04-16T21:04:51.456193+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2139804,106.825628,6.63,False,69.06,70.44,22.9,51.39,34.98,1021.43,1531.55,2026-04-16T21:04:51.457
2026-04-16T21:04:52.456631+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2143522,106.8274182,6.82,False,79.15,80.73,21.01,51.83,34.74,1021.67,1526.44,2026-04-16T21:04:52.457
2026-04-16T21:04:53.456194+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2145814,106.8291732,6.66,False,88.54,90.31,21.4,51.94,34.87,1020.84,1525.21,2026-04-16T21:04:53.457
2026-04-16T21:04:54.456055+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2146496,106.830863,6.66,False,88.21,89.98,25.18,51.52,33.98,1018.65,1533.95,2026-04-16T21:04:54.457
2026-04-16T21:04:55.456667+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2145407,106.8324575,6.64,False,74.71,76.21,25.63,51.98,33.39,1018.34,1536.74,2026-04-16T21:04:55.457
2026-04-16T21:04:56.456664+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2142418,106.8339273,6.82,False,80.22,81.83,22.79,52.4,34.95,1021.13,1531.19,2026-04-16T21:04:56.457
2026-04-16T21:04:57.456506+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2137433,106.8352445,6.92,False,88.72,90.5,21.25,51.42,35.51,1022.4,1525.4,2026-04-16T21:04:57.457
2026-04-16T21:04:58.456461+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2130393,106.8363829,6.64,False,92.21,94.05,19.81,51.27,35.67,1022.27,1522.29,2026-04-16T21:04:58.457
2026-04-16T21:04:59.456425+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2121278,106.837319,6.65,False,100.53,102.55,20.15,52.21,35.86,1021.42,1526.08,2026-04-16T21:04:59.457
2026-04-16T21:05:00.456371+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2110112,106.8380322,6.67,False,105.47,107.58,21.86,51.76,35.3,1020.44,1529.42,2026-04-16T21:05:00.457
2026-04-16T21:05:01.456644+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2096957,106.8385053,6.7,False,104.93,107.03,20.75,51.25,35.78,1021.81,1524.52,2026-04-16T21:05:01.457
2026-04-16T21:05:02.456622+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2081918,106.8387252,6.51,False,91.75,93.58,21.67,52.16,35.27,1022.04,1527.0,2026-04-16T21:05:02.457
2026-04-16T21:05:03.456719+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2065143,106.8386826,6.58,False,95.39,97.3,24.46,52.27,34.32,1020.67,1535.48,2026-04-16T21:05:03.457
2026-04-16T21:05:04.456763+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2046814,106.8383729,6.52,False,108.96,111.14,23.28,51.4,34.83,1020.44,1532.39,2026-04-16T21:05:04.457
2026-04-16T21:05:05.456767+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2027151,106.8377959,6.84,False,111.26,113.49,20.79,51.65,35.04,1020.43,1523.82,2026-04-16T21:05:05.457
2026-04-16T21:05:06.456652+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2006405,106.8369561,6.76,False,115.99,118.31,19.22,52.01,35.97,1021.86,1521.74,2026-04-16T21:05:06.457
2026-04-16T21:05:07.456792+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1984856,106.8358626,6.6,False,116.94,119.28,17.75,51.17,37.07,1024.0,1521.14,2026-04-16T21:05:07.457
2026-04-16T21:05:08.456706+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1962803,106.8345286,6.49,False,115.34,117.65,19.36,51.42,36.24,1023.45,1523.5,2026-04-16T21:05:08.457
2026-04-16T21:05:09.456140+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1940565,106.8329717,6.65,False,104.68,106.77,22.94,52.62,35.5,1021.48,1529.77,2026-04-16T21:05:09.457
2026-04-16T21:05:10.456265+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.191847,106.8312135,6.59,False,105.83,107.95,21.91,51.78,35.62,1020.85,1528.63,2026-04-16T21:05:10.457
2026-04-16T21:05:11.456650+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.189685,106.8292789,6.61,False,122.56,125.01,20.32,51.19,35.68,1021.14,1526.91,2026-04-16T21:05:11.457
2026-04-16T21:05:12.455989+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1876037,106.8271956,6.77,False,123.95,126.42,22.16,52.5,36.0,1021.85,1530.67,2026-04-16T21:05:12.456
2026-04-16T21:05:13.456546+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1856352,106.8249942,6.74,False,123.38,125.85,21.56,51.98,35.45,1022.36,1526.41,2026-04-16T21:05:13.457
2026-04-16T21:05:14.456557+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1838103,106.822707,6.61,False,121.3,123.72,19.88,50.79,34.85,1022.06,1522.78,2026-04-16T21:05:14.457
2026-04-16T21:05:15.456582+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1821577,106.8203674,6.62,False,118.34,120.7,18.99,51.66,35.96,1022.14,1523.5,2026-04-16T21:05:15.457
2026-04-16T21:05:16.456708+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1807033,106.8180097,6.76,False,111.5,113.73,17.88,51.83,36.34,1022.02,1518.94,2026-04-16T21:05:16.457
2026-04-16T21:05:17.456500+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1794702,106.8156681,6.8,False,110.42,112.63,19.85,51.33,36.51,1022.2,1522.78,2026-04-16T21:05:17.457
2026-04-16T21:05:18.456602+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1784774,106.8133762,6.61,False,127.51,130.06,22.58,52.26,36.9,1023.0,1532.57,2026-04-16T21:05:18.457
2026-04-16T21:05:19.456637+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1777403,106.8111662,6.73,False,128.66,131.23,21.67,52.45,35.72,1022.63,1530.67,2026-04-16T21:05:19.457
2026-04-16T21:05:20.456385+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1772699,106.8090685,6.75,False,121.85,124.29,20.54,51.45,35.62,1022.06,1525.5,2026-04-16T21:05:20.457
2026-04-16T21:05:21.456478+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1770727,106.8071109,6.82,False,117.65,120.0,21.52,51.51,35.87,1021.13,1526.67,2026-04-16T21:05:21.457
2026-04-16T21:05:22.456632+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1771505,106.8053185,6.72,False,113.85,116.13,20.87,52.08,35.16,1020.62,1526.12,2026-04-16T21:05:22.457
2026-04-16T21:05:23.456322+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1775005,106.8037128,6.65,False,111.07,113.29,20.1,51.58,35.23,1021.69,1525.62,2026-04-16T21:05:23.457
2026-04-16T21:05:24.456209+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1781155,106.8023116,6.58,False,108.68,110.86,19.89,50.87,35.12,1022.4,1522.74,2026-04-16T21:05:24.457
2026-04-16T21:05:25.456354+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1789836,106.8011288,6.74,False,123.11,125.58,17.62,51.5,35.99,1023.35,1516.13,2026-04-16T21:05:25.457
2026-04-16T21:05:26.456632+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1800889,106.8001737,6.8,False,124.65,127.15,19.42,52.33,37.34,1023.09,1525.03,2026-04-16T21:05:26.457
2026-04-16T21:05:27.456499+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1814117,106.7994517,6.77,False,111.89,114.13,24.01,52.04,36.49,1020.91,1537.12,2026-04-16T21:05:27.457
2026-04-16T21:05:28.456395+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1829288,106.7989635,6.66,False,106.13,108.25,23.52,52.12,35.52,1020.74,1532.45,2026-04-16T21:05:28.457
2026-04-16T21:05:29.456676+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1846142,106.7987058,6.87,False,102.75,104.8,21.57,52.26,35.14,1021.8,1525.84,2026-04-16T21:05:29.457
2026-04-16T21:05:30.456499+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1864393,106.798671,6.84,False,103.35,105.41,21.24,51.23,34.62,1021.73,1526.74,2026-04-16T21:05:30.457
2026-04-16T21:05:31.456479+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1883739,106.7988476,6.58,False,100.79,102.81,20.33,51.16,35.16,1021.58,1525.87,2026-04-16T21:05:31.457
2026-04-16T21:05:32.456483+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1903863,106.7992208,6.71,False,110.12,112.32,19.94,52.06,35.57,1021.13,1523.01,2026-04-16T21:05:32.457
2026-04-16T21:05:33.456715+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1924445,106.7997726,6.83,False,112.2,114.44,20.48,51.49,34.97,1020.59,1522.97,2026-04-16T21:05:33.457
2026-04-16T21:05:34.456517+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1945164,106.8004823,6.67,False,95.16,97.06,20.0,50.93,35.22,1021.71,1524.12,2026-04-16T21:05:34.457
2026-04-16T21:05:35.456448+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1965707,106.801327,6.71,False,87.99,89.75,21.83,52.2,35.52,1022.27,1529.99,2026-04-16T21:05:35.457
2026-04-16T21:05:36.456490+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.1985773,106.8022825,6.7,False,86.59,88.32,25.52,52.92,35.75,1021.38,1536.84,2026-04-16T21:05:36.457
2026-04-16T21:05:37.456541+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.200508,106.8033233,6.73,False,89.47,91.26,24.52,51.96,35.96,1020.79,1534.18,2026-04-16T21:05:37.457
2026-04-16T21:05:38.456411+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2023371,106.8044237,6.96,False,87.57,89.32,22.21,51.68,34.5,1019.62,1529.27,2026-04-16T21:05:38.457
2026-04-16T21:05:39.456293+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2040415,106.8055581,6.57,False,90.51,92.32,21.03,51.86,34.14,1020.17,1526.24,2026-04-16T21:05:39.457
2026-04-16T21:05:40.456394+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2056017,106.8067018,6.9,False,92.67,94.52,19.71,50.93,34.77,1021.89,1520.84,2026-04-16T21:05:40.457
2026-04-16T21:05:41.456516+07:00,USV-001,CTD-MIDAS-3000,CTD,-6.2070015,106.8078313,6.64,False,74.14,75.62,21.88,51.2,34.09,1021.05,1525.32,2026-04-16T21:05:41.457
