usv_timestamp,vehicle_code,battery_voltage,battery_current,battery_percentage,rssi,mode,latitude,longitude,altitude,heading,armed,gps_ok,system_status,speed,roll,pitch,yaw,temperature_system,mqtt_publish_timestamp
2026-04-21T14:17:41.783Z,USV-001,0.0,0.0,0,,MANUAL,-6.908474,107.658393,19.2,261.8,True,True,OK,1.0,-1.2,-3.5,261.8,0.0,2026-04-21T21:17:41.784
2026-04-21T14:17:42.783Z,USV-001,0.0,0.0,0,,MANUAL,-6.908474,107.658393,19.2,261.8,True,True,OK,1.0,-1.2,-3.5,261.8,0.0,2026-04-21T21:17:42.785
2026-04-21T14:17:43.783Z,USV-001,0.0,0.0,0,,MANUAL,-6.908474,107.658393,19.2,261.8,True,True,OK,1.0,-1.2,-3.5,261.8,0.0,2026-04-21T21:17:43.785
2026-04-21T14:17:44.783Z,USV-001,0.0,0.0,0,,MANUAL,-6.908474,107.658393,19.2,261.8,True,True,OK,1.0,-1.2,-3.5,261.8,0.0,2026-04-21T21:17:44.785
2026-04-21T14:17:45.783Z,USV-001,0.0,0.0,0,,MANUAL,-6.908474,107.658393,19.2,261.8,True,True,OK,1.0,-1.2,-3.5,261.8,0.0,2026-04-21T21:17:45.785
2026-04-21T14:17:46.783Z,USV-001,0.0,0.0,0,,MANUAL,-6.908474,107.658393,19.2,261.8,True,True,OK,1.0,-1.2,-3.5,261.8,0.0,2026-04-21T21:17:46.785
2026-04-21T14:17:47.783Z,USV-001,0.0,0.0,0,,MANUAL,-6.908474,107.658393,19.2,261.8,True,True,OK,1.0,-1.2,-3.5,261.8,0.0,2026-04-21T21:17:47.785
2026-04-21T14:17:48.783Z,USV-001,0.0,0.0,0,,MANUAL,-6.908474,107.658393,19.2,261.8,True,True,OK,1.0,-1.2,-3.5,261.8,0.0,2026-04-21T21:17:48.784
2026-04-21T14:17:49.783Z,USV-001,0.0,0.0,0,,MANUAL,-6.908474,107.658393,19.2,261.8,True,True,OK,1.0,-1.2,-3.5,261.8,0.0,2026-04-21T21:17:49.785
2026-04-21T14:17:50.783Z,USV-001,0.0,0.0,0,,MANUAL,-6.908474,107.658393,19.2,261.8,True,True,OK,1.0,-1.2,-3.5,261.8,0.0,2026-04-21T21:17:50.785
2026-04-21T14:17:51.783Z,USV-001,0.0,0.0,0,,MANUAL,-6.908474,107.658393,19.2,261.8,True,True,OK,1.0,-1.2,-3.5,261.8,0.0,2026-04-21T21:17:51.785
2026-04-21T14:17:52.783Z,USV-001,0.0,0.0,0,,MANUAL,-6.908474,107.658393,19.2,261.8,True,True,OK,1.0,-1.2,-3.5,261.8,0.0,2026-04-21T21:17:52.784
2026-04-21T14:17:53.783Z,USV-001,0.0,0.0,0,,MANUAL,-6.908474,107.658393,19.2,261.8,True,True,OK,1.0,-1.2,-3.5,261.8,0.0,2026-04-21T21:17:53.784
2026-04-21T14:17:54.783Z,USV-001,0.0,0.0,0,,MANUAL,-6.908474,107.658393,19.2,261.8,True,True,OK,1.0,-1.2,-3.5,261.8,0.0,2026-04-21T21:17:54.785
2026-04-21T14:17:55.783Z,USV-001,0.0,0.0,0,,MANUAL,-6.908474,107.658393,19.2,261.8,True,True,OK,1.0,-1.2,-3.5,261.8,0.0,2026-04-21T21:17:55.784
2026-04-21T14:17:56.783Z,USV-001,0.0,0.0,0,,MANUAL,-6.908474,107.658393,19.2,261.8,True,True,OK,1.0,-1.2,-3.5,261.8,0.0,2026-04-21T21:17:56.784
2026-04-21T14:17:57.783Z,USV-001,0.0,0.0,0,,MANUAL,-6.908474,107.658393,19.2,261.8,True,True,OK,1.0,-1.2,-3.5,261.8,0.0,2026-04-21T21:17:57.784
2026-04-21T14:17:58.783Z,USV-001,0.0,0.0,0,,MANUAL,-6.908474,107.658393,19.2,261.8,True,True,OK,1.0,-1.2,-3.5,261.8,0.0,2026-04-21T21:17:58.784
2026-04-21T14:17:59.783Z,USV-001,0.0,0.0,0,,MANUAL,-6.908474,107.658393,19.2,261.8,True,True,OK,1.0,-1.2,-3.5,261.8,0.0,2026-04-21T21:17:59.785
2026-04-21T14:18:00.783Z,USV-001,0.0,0.0,0,,MANUAL,-6.908474,107.658393,19.2,261.8,True,True,OK,1.0,-1.2,-3.5,261.8,0.0,2026-04-21T21:18:00.784
2026-04-21T14:18:01.783Z,USV-001,0.0,0.0,0,,MANUAL,-6.908474,107.658393,19.2,261.8,True,True,OK,1.0,-1.2,-3.5,261.8,0.0,2026-04-21T21:18:01.785
2026-04-21T14:18:02.783Z,USV-001,0.0,0.0,0,,MANUAL,-6.908474,107.658393,19.2,261.8,True,True,OK,1.0,-1.2,-3.5,261.8,0.0,2026-04-21T21:18:02.785
2026-04-21T14:18:03.783Z,USV-001,0.0,0.0,0,,MANUAL,-6.908474,107.658393,19.2,261.8,True,True,OK,1.0,-1.2,-3.5,261.8,0.0,2026-04-21T21:18:03.785
2026-04-21T14:18:04.783Z,USV-001,0.0,0.0,0,,MANUAL,-6.908474,107.658393,19.2,261.8,True,True,OK,1.0,-1.2,-3.5,261.8,0.0,2026-04-21T21:18:04.785
2026-04-21T14:18:05.783Z,USV-001,0.0,0.0,0,,MANUAL,-6.908474,107.658393,19.2,261.8,True,True,OK,1.0,-1.2,-3.5,261.8,0.0,2026-04-21T21:18:05.785
2026-04-21T14:18:06.783Z,USV-001,0.0,0.0,0,,MANUAL,-6.908474,107.658393,19.2,261.8,True,True,OK,1.0,-1.2,-3.5,261.8,0.0,2026-04-21T21:18:06.784
2026-04-21T14:18:07.783Z,USV-001,0.0,0.0,0,,MANUAL,-6.908474,107.658393,19.2,261.8,True,True,OK,1.0,-1.2,-3.5,261.8,0.0,2026-04-21T21:18:07.785
2026-04-21T14:18:08.783Z,USV-001,0.0,0.0,0,,MANUAL,-6.908474,107.658393,19.2,261.8,True,True,OK,1.0,-1.2,-3.5,261.8,0.0,2026-04-21T21:18:08.784
2026-04-21T14:18:09.783Z,USV-001,0.0,0.0,0,,MANUAL,-6.908474,107.658393,19.2,261.8,True,True,OK,1.0,-1.2,-3.5,261.8,0.0,2026-04-21T21:18:09.784
2026-04-21T14:18:10.783Z,USV-001,0.0,0.0,0,,MANUAL,-6.908474,107.658393,19.2,261.8,True,True,OK,1.0,-1.2,-3.5,261.8,0.0,2026-04-21T21:18:10.785
2026-04-21T14:18:11.783Z,USV-001,0.0,0.0,0,,MANUAL,-6.908474,107.658393,19.2,261.8,True,True,OK,1.0,-1.2,-3.5,261.8,0.0,2026-04-21T21:18:11.784
2026-04-21T14:18:12.783Z,USV-001,0.0,0.0,0,,MANUAL,-6.908474,107.658393,19.2,261.8,True,True,OK,1.0,-1.2,-3.5,261.8,0.0,2026-04-21T21:18:12.785
2026-04-21T14:18:13.783Z,USV-001,0.0,0.0,0,,MANUAL,-6.908474,107.658393,19.2,261.8,True,True,OK,1.0,-1.2,-3.5,261.8,0.0,2026-04-21T21:18:13.784
2026-04-21T14:18:14.783Z,USV-001,0.0,0.0,0,,MANUAL,-6.908474,107.658393,19.2,261.8,True,True,OK,1.0,-1.2,-3.5,261.8,0.0,2026-04-21T21:18:14.784
2026-04-21T14:18:15.783Z,USV-001,0.0,0.0,0,,MANUAL,-6.908474,107.658393,19.2,261.8,True,True,OK,1.0,-1.2,-3.5,261.8,0.0,2026-04-21T21:18:15.784
2026-04-21T14:18:16.783Z,USV-001,0.0,0.0,0,,MANUAL,-6.908474,107.658393,19.2,261.8,True,True,OK,1.0,-1.2,-3.5,261.8,0.0,2026-04-21T21:18:16.785
2026-04-21T14:18:17.783Z,USV-001,0.0,0.0,0,,MANUAL,-6.908474,107.658393,19.2,261.8,True,True,OK,1.0,-1.2,-3.5,261.8,0.0,2026-04-21T21:18:17.785
2026-04-21T14:18:18.783Z,USV-001,0.0,0.0,0,,MANUAL,-6.908474,107.658393,19.2,261.8,True,True,OK,1.0,-1.2,-3.5,261.8,0.0,2026-04-21T21:18:18.784
2026-04-21T14:18:19.783Z,USV-001,0.0,0.0,0,,MANUAL,-6.908474,107.658393,19.2,261.8,True,True,OK,1.0,-1.2,-3.5,261.8,0.0,2026-04-21T21:18:19.784
2026-04-21T14:18:20.783Z,USV-001,0.0,0.0,0,,MANUAL,-6.908474,107.658393,19.2,261.8,True,True,OK,1.0,-1.2,-3.5,261.8,0.0,2026-04-21T21:18:20.784
2026-04-21T14:18:21.783Z,USV-001,0.0,0.0,0,,MANUAL,-6.908474,107.658393,19.2,261.8,True,True,OK,1.0,-1.2,-3.5,261.8,0.0,2026-04-21T21:18:21.785
2026-04-21T14:18:22.783Z,USV-001,0.0,0.0,0,,MANUAL,-6.908474,107.658393,19.2,261.8,True,True,OK,1.0,-1.2,-3.5,261.8,0.0,2026-04-21T21:18:22.784
2026-04-21T14:18:23.783Z,USV-001,0.0,0.0,0,,MANUAL,-6.908474,107.658393,19.2,261.8,True,True,OK,1.0,-1.2,-3.5,261.8,0.0,2026-04-21T21:18:23.785
2026-04-21T14:18:24.783Z,USV-001,0.0,0.0,0,,MANUAL,-6.908474,107.658393,19.2,261.8,True,True,OK,1.0,-1.2,-3.5,261.8,0.0,2026-04-21T21:18:24.784
2026-04-21T14:18:25.783Z,USV-001,0.0,0.0,0,,MANUAL,-6.908474,107.658393,19.2,261.8,True,True,OK,1.0,-1.2,-3.5,261.8,0.0,2026-04-21T21:18:25.785
2026-04-21T14:18:26.783Z,USV-001,0.0,0.0,0,,MANUAL,-6.908474,107.658393,19.2,261.8,True,True,OK,1.0,-1.2,-3.5,261.8,0.0,2026-04-21T21:18:26.784
2026-04-21T14:18:27.783Z,USV-001,0.0,0.0,0,,MANUAL,-6.908474,107.658393,19.2,261.8,True,True,OK,1.0,-1.2,-3.5,261.8,0.0,2026-04-21T21:18:27.784
2026-04-21T14:18:28.783Z,USV-001,0.0,0.0,0,,MANUAL,-6.908474,107.658393,19.2,261.8,True,True,OK,1.0,-1.2,-3.5,261.8,0.0,2026-04-21T21:18:28.784
2026-04-21T14:18:29.783Z,USV-001,0.0,0.0,0,,MANUAL,-6.908474,107.658393,19.2,261.8,True,True,OK,1.0,-1.2,-3.5,261.8,0.0,2026-04-21T21:18:29.784
2026-04-21T14:18:30.783Z,USV-001,0.0,0.0,0,,MANUAL,-6.908474,107.658393,19.2,261.8,True,True,OK,1.0,-1.2,-3.5,261.8,0.0,2026-04-21T21:18:30.784
2026-04-21T14:18:31.783Z,USV-001,0.0,0.0,0,,MANUAL,-6.908474,107.658393,19.2,261.8,True,True,OK,1.0,-1.2,-3.5,261.8,0.0,2026-04-21T21:18:31.784
2026-04-21T14:18:32.783Z,USV-001,0.0,0.0,0,,MANUAL,-6.908474,107.658393,19.2,261.8,True,True,OK,1.0,-1.2,-3.5,261.8,0.0,2026-04-21T21:18:32.784
2026-04-21T14:18:33.783Z,USV-001,0.0,0.0,0,,MANUAL,-6.908474,107.658393,19.2,261.8,True,True,OK,1.0,-1.2,-3.5,261.8,0.0,2026-04-21T21:18:33.785
2026-04-21T14:18:34.783Z,USV-001,0.0,0.0,0,,MANUAL,-6.908474,107.658393,19.2,261.8,True,True,OK,1.0,-1.2,-3.5,261.8,0.0,2026-04-21T21:18:34.784
2026-04-21T14:18:35.783Z,USV-001,0.0,0.0,0,,MANUAL,-6.908474,107.658393,19.2,261.8,True,True,OK,1.0,-1.2,-3.5,261.8,0.0,2026-04-21T21:18:35.784
2026-04-21T14:18:36.783Z,USV-001,0.0,0.0,0,,MANUAL,-6.908474,107.658393,19.2,261.8,True,True,OK,1.0,-1.2,-3.5,261.8,0.0,2026-04-21T21:18:36.785
2026-04-21T14:18:37.783Z,USV-001,0.0,0.0,0,,MANUAL,-6.908474,107.658393,19.2,261.8,True,True,OK,1.0,-1.2,-3.5,261.8,0.0,2026-04-21T21:18:37.784
2026-04-21T14:18:38.783Z,USV-001,0.0,0.0,0,,MANUAL,-6.908474,107.658393,19.2,261.8,True,True,OK,1.0,-1.2,-3.5,261.8,0.0,2026-04-21T21:18:38.784
2026-04-21T14:18:39.783Z,USV-001,0.0,0.0,0,,MANUAL,-6.908474,107.658393,19.2,261.8,True,True,OK,1.0,-1.2,-3.5,261.8,0.0,2026-04-21T21:18:39.784
2026-04-21T14:18:40.783Z,USV-001,0.0,0.0,0,,MANUAL,-6.908474,107.658393,19.2,261.8,True,True,OK,1.0,-1.2,-3.5,261.8,0.0,2026-04-21T21:18:40.785
2026-04-21T14:18:41.783Z,USV-001,0.0,0.0,0,,MANUAL,-6.908474,107.658393,19.2,261.8,True,True,OK,1.0,-1.2,-3.5,261.8,0.0,2026-04-21T21:18:41.785
2026-04-21T14:18:42.783Z,USV-001,0.0,0.0,0,,MANUAL,-6.908474,107.658393,19.2,261.8,True,True,OK,1.0,-1.2,-3.5,261.8,0.0,2026-04-21T21:18:42.785
2026-04-21T14:18:43.783Z,USV-001,0.0,0.0,0,,MANUAL,-6.908474,107.658393,19.2,261.8,True,True,OK,1.0,-1.2,-3.5,261.8,0.0,2026-04-21T21:18:43.785
2026-04-21T14:18:44.783Z,USV-001,0.0,0.0,0,,MANUAL,-6.908474,107.658393,19.2,261.8,True,True,OK,1.0,-1.2,-3.5,261.8,0.0,2026-04-21T21:18:44.785
2026-04-21T14:18:45.783Z,USV-001,0.0,0.0,0,,MANUAL,-6.908474,107.658393,19.2,261.8,True,True,OK,1.0,-1.2,-3.5,261.8,0.0,2026-04-21T21:18:45.784
2026-04-21T14:18:46.783Z,USV-001,0.0,0.0,0,,MANUAL,-6.908474,107.658393,19.2,261.8,True,True,OK,1.0,-1.2,-3.5,261.8,0.0,2026-04-21T21:18:46.784
2026-04-21T14:18:47.783Z,USV-001,0.0,0.0,0,,MANUAL,-6.908474,107.658393,19.2,261.8,True,True,OK,1.0,-1.2,-3.5,261.8,0.0,2026-04-21T21:18:47.785
2026-04-21T14:18:48.783Z,USV-001,0.0,0.0,0,,MANUAL,-6.908474,107.658393,19.2,261.8,True,True,OK,1.0,-1.2,-3.5,261.8,0.0,2026-04-21T21:18:48.785
2026-04-21T14:18:49.783Z,USV-001,0.0,0.0,0,,MANUAL,-6.908474,107.658393,19.2,261.8,True,True,OK,1.0,-1.2,-3.5,261.8,0.0,2026-04-21T21:18:49.784
2026-04-21T14:18:50.783Z,USV-001,0.0,0.0,0,,MANUAL,-6.908474,107.658393,19.2,261.8,True,True,OK,1.0,-1.2,-3.5,261.8,0.0,2026-04-21T21:18:50.785
2026-04-21T14:18:51.783Z,USV-001,0.0,0.0,0,,MANUAL,-6.908474,107.658393,19.2,261.8,True,True,OK,1.0,-1.2,-3.5,261.8,0.0,2026-04-21T21:18:51.785
2026-04-21T14:18:52.783Z,USV-001,0.0,0.0,0,,MANUAL,-6.908474,107.658393,19.2,261.8,True,True,OK,1.0,-1.2,-3.5,261.8,0.0,2026-04-21T21:18:52.784
2026-04-21T14:18:53.783Z,USV-001,0.0,0.0,0,,MANUAL,-6.908474,107.658393,19.2,261.8,True,True,OK,1.0,-1.2,-3.5,261.8,0.0,2026-04-21T21:18:53.785
2026-04-21T14:18:54.783Z,USV-001,0.0,0.0,0,,MANUAL,-6.908474,107.658393,19.2,261.8,True,True,OK,1.0,-1.2,-3.5,261.8,0.0,2026-04-21T21:18:54.785
2026-04-21T14:18:55.783Z,USV-001,0.0,0.0,0,,MANUAL,-6.908474,107.658393,19.2,261.8,True,True,OK,1.0,-1.2,-3.5,261.8,0.0,2026-04-21T21:18:55.785
2026-04-21T14:18:56.783Z,USV-001,0.0,0.0,0,,MANUAL,-6.908474,107.658393,19.2,261.8,True,True,OK,1.0,-1.2,-3.5,261.8,0.0,2026-04-21T21:18:56.785
2026-04-21T14:18:57.783Z,USV-001,0.0,0.0,0,,MANUAL,-6.908474,107.658393,19.2,261.8,True,True,OK,1.0,-1.2,-3.5,261.8,0.0,2026-04-21T21:18:57.784
2026-04-21T14:18:58.783Z,USV-001,0.0,0.0,0,,MANUAL,-6.908474,107.658393,19.2,261.8,True,True,OK,1.0,-1.2,-3.5,261.8,0.0,2026-04-21T21:18:58.785
2026-04-21T14:18:59.783Z,USV-001,0.0,0.0,0,,MANUAL,-6.908474,107.658393,19.2,261.8,True,True,OK,1.0,-1.2,-3.5,261.8,0.0,2026-04-21T21:18:59.784
2026-04-21T14:19:00.783Z,USV-001,0.0,0.0,0,,MANUAL,-6.908474,107.658393,19.2,261.8,True,True,OK,1.0,-1.2,-3.5,261.8,0.0,2026-04-21T21:19:00.785
2026-04-21T14:19:01.783Z,USV-001,0.0,0.0,0,,MANUAL,-6.908474,107.658393,19.2,261.8,True,True,OK,1.0,-1.2,-3.5,261.8,0.0,2026-04-21T21:19:01.785
2026-04-21T14:19:02.783Z,USV-001,0.0,0.0,0,,MANUAL,-6.908474,107.658393,19.2,261.8,True,True,OK,1.0,-1.2,-3.5,261.8,0.0,2026-04-21T21:19:02.785
2026-04-21T14:19:03.783Z,USV-001,0.0,0.0,0,,MANUAL,-6.908474,107.658393,19.2,261.8,True,True,OK,1.0,-1.2,-3.5,261.8,0.0,2026-04-21T21:19:03.785
2026-04-21T14:19:04.783Z,USV-001,0.0,0.0,0,,MANUAL,-6.908474,107.658393,19.2,261.8,True,True,OK,1.0,-1.2,-3.5,261.8,0.0,2026-04-21T21:19:04.784
2026-04-21T14:19:05.783Z,USV-001,0.0,0.0,0,,MANUAL,-6.908474,107.658393,19.2,261.8,True,True,OK,1.0,-1.2,-3.5,261.8,0.0,2026-04-21T21:19:05.785
2026-04-21T14:19:06.783Z,USV-001,0.0,0.0,0,,MANUAL,-6.908474,107.658393,19.2,261.8,True,True,OK,1.0,-1.2,-3.5,261.8,0.0,2026-04-21T21:19:06.785
2026-04-21T14:19:07.783Z,USV-001,0.0,0.0,0,,MANUAL,-6.908474,107.658393,19.2,261.8,True,True,OK,1.0,-1.2,-3.5,261.8,0.0,2026-04-21T21:19:07.785
2026-04-21T14:19:08.783Z,USV-001,0.0,0.0,0,,MANUAL,-6.908474,107.658393,19.2,261.8,True,True,OK,1.0,-1.2,-3.5,261.8,0.0,2026-04-21T21:19:08.785
2026-04-21T14:19:09.783Z,USV-001,0.0,0.0,0,,MANUAL,-6.908474,107.658393,19.2,261.8,True,True,OK,1.0,-1.2,-3.5,261.8,0.0,2026-04-21T21:19:09.785
2026-04-21T14:19:10.783Z,USV-001,0.0,0.0,0,,MANUAL,-6.908474,107.658393,19.2,261.8,True,True,OK,1.0,-1.2,-3.5,261.8,0.0,2026-04-21T21:19:10.785
2026-04-21T14:19:11.783Z,USV-001,0.0,0.0,0,,MANUAL,-6.908474,107.658393,19.2,261.8,True,True,OK,1.0,-1.2,-3.5,261.8,0.0,2026-04-21T21:19:11.785
2026-04-21T14:19:12.783Z,USV-001,0.0,0.0,0,,MANUAL,-6.908474,107.658393,19.2,261.8,True,True,OK,1.0,-1.2,-3.5,261.8,0.0,2026-04-21T21:19:12.784
2026-04-21T14:19:13.783Z,USV-001,0.0,0.0,0,,MANUAL,-6.908474,107.658393,19.2,261.8,True,True,OK,1.0,-1.2,-3.5,261.8,0.0,2026-04-21T21:19:13.785
2026-04-21T14:19:14.783Z,USV-001,0.0,0.0,0,,MANUAL,-6.908474,107.658393,19.2,261.8,True,True,OK,1.0,-1.2,-3.5,261.8,0.0,2026-04-21T21:19:14.784
2026-04-21T14:19:15.783Z,USV-001,0.0,0.0,0,,MANUAL,-6.908474,107.658393,19.2,261.8,True,True,OK,1.0,-1.2,-3.5,261.8,0.0,2026-04-21T21:19:15.784
2026-04-21T14:19:16.783Z,USV-001,0.0,0.0,0,,MANUAL,-6.908474,107.658393,19.2,261.8,True,True,OK,1.0,-1.2,-3.5,261.8,0.0,2026-04-21T21:19:16.785
2026-04-21T14:19:17.783Z,USV-001,0.0,0.0,0,,MANUAL,-6.908474,107.658393,19.2,261.8,True,True,OK,1.0,-1.2,-3.5,261.8,0.0,2026-04-21T21:19:17.785
2026-04-21T14:19:18.783Z,USV-001,0.0,0.0,0,,MANUAL,-6.908474,107.658393,19.2,261.8,True,True,OK,1.0,-1.2,-3.5,261.8,0.0,2026-04-21T21:19:18.784
2026-04-21T14:19:19.783Z,USV-001,0.0,0.0,0,,MANUAL,-6.908474,107.658393,19.2,261.8,True,True,OK,1.0,-1.2,-3.5,261.8,0.0,2026-04-21T21:19:19.784
2026-04-21T14:19:20.783Z,USV-001,0.0,0.0,0,,MANUAL,-6.908474,107.658393,19.2,261.8,True,True,OK,1.0,-1.2,-3.5,261.8,0.0,2026-04-21T21:19:20.785
2026-04-21T14:19:21.783Z,USV-001,0.0,0.0,0,,MANUAL,-6.908474,107.658393,19.2,261.8,True,True,OK,1.0,-1.2,-3.5,261.8,0.0,2026-04-21T21:19:21.784
2026-04-21T14:19:22.783Z,USV-001,0.0,0.0,0,,MANUAL,-6.908474,107.658393,19.2,261.8,True,True,OK,1.0,-1.2,-3.5,261.8,0.0,2026-04-21T21:19:22.784
2026-04-21T14:19:23.783Z,USV-001,0.0,0.0,0,,MANUAL,-6.908474,107.658393,19.2,261.8,True,True,OK,1.0,-1.2,-3.5,261.8,0.0,2026-04-21T21:19:23.784
2026-04-21T14:19:24.783Z,USV-001,0.0,0.0,0,,MANUAL,-6.908474,107.658393,19.2,261.8,True,True,OK,1.0,-1.2,-3.5,261.8,0.0,2026-04-21T21:19:24.785
2026-04-21T14:19:25.783Z,USV-001,0.0,0.0,0,,MANUAL,-6.908474,107.658393,19.2,261.8,True,True,OK,1.0,-1.2,-3.5,261.8,0.0,2026-04-21T21:19:25.785
2026-04-21T14:19:26.783Z,USV-001,0.0,0.0,0,,MANUAL,-6.908474,107.658393,19.2,261.8,True,True,OK,1.0,-1.2,-3.5,261.8,0.0,2026-04-21T21:19:26.785
2026-04-21T14:19:27.783Z,USV-001,0.0,0.0,0,,MANUAL,-6.908474,107.658393,19.2,261.8,True,True,OK,1.0,-1.2,-3.5,261.8,0.0,2026-04-21T21:19:27.784
2026-04-21T14:19:28.783Z,USV-001,0.0,0.0,0,,MANUAL,-6.908474,107.658393,19.2,261.8,True,True,OK,1.0,-1.2,-3.5,261.8,0.0,2026-04-21T21:19:28.784
2026-04-21T14:19:29.783Z,USV-001,0.0,0.0,0,,MANUAL,-6.908474,107.658393,19.2,261.8,True,True,OK,1.0,-1.2,-3.5,261.8,0.0,2026-04-21T21:19:29.784
2026-04-21T14:19:30.783Z,USV-001,0.0,0.0,0,,MANUAL,-6.908474,107.658393,19.2,261.8,True,True,OK,1.0,-1.2,-3.5,261.8,0.0,2026-04-21T21:19:30.785
2026-04-21T14:19:31.783Z,USV-001,0.0,0.0,0,,MANUAL,-6.908474,107.658393,19.2,261.8,True,True,OK,1.0,-1.2,-3.5,261.8,0.0,2026-04-21T21:19:31.785
2026-04-21T14:19:32.783Z,USV-001,0.0,0.0,0,,MANUAL,-6.908474,107.658393,19.2,261.8,True,True,OK,1.0,-1.2,-3.5,261.8,0.0,2026-04-21T21:19:32.785
2026-04-21T14:19:33.783Z,USV-001,0.0,0.0,0,,MANUAL,-6.908474,107.658393,19.2,261.8,True,True,OK,1.0,-1.2,-3.5,261.8,0.0,2026-04-21T21:19:33.785
2026-04-21T14:19:34.783Z,USV-001,0.0,0.0,0,,MANUAL,-6.908474,107.658393,19.2,261.8,True,True,OK,1.0,-1.2,-3.5,261.8,0.0,2026-04-21T21:19:34.784
2026-04-21T14:19:35.783Z,USV-001,0.0,0.0,0,,MANUAL,-6.908474,107.658393,19.2,261.8,True,True,OK,1.0,-1.2,-3.5,261.8,0.0,2026-04-21T21:19:35.785
2026-04-21T14:19:36.783Z,USV-001,0.0,0.0,0,,MANUAL,-6.908474,107.658393,19.2,261.8,True,True,OK,1.0,-1.2,-3.5,261.8,0.0,2026-04-21T21:19:36.785
2026-04-21T14:19:37.783Z,USV-001,0.0,0.0,0,,MANUAL,-6.908474,107.658393,19.2,261.8,True,True,OK,1.0,-1.2,-3.5,261.8,0.0,2026-04-21T21:19:37.785
2026-04-21T14:19:38.783Z,USV-001,0.0,0.0,0,,MANUAL,-6.908474,107.658393,19.2,261.8,True,True,OK,1.0,-1.2,-3.5,261.8,0.0,2026-04-21T21:19:38.784
2026-04-21T14:19:39.783Z,USV-001,0.0,0.0,0,,MANUAL,-6.908474,107.658393,19.2,261.8,True,True,OK,1.0,-1.2,-3.5,261.8,0.0,2026-04-21T21:19:39.784
2026-04-21T14:19:40.783Z,USV-001,0.0,0.0,0,,MANUAL,-6.908474,107.658393,19.2,261.8,True,True,OK,1.0,-1.2,-3.5,261.8,0.0,2026-04-21T21:19:40.784
2026-04-21T14:19:41.783Z,USV-001,0.0,0.0,0,,MANUAL,-6.908474,107.658393,19.2,261.8,True,True,OK,1.0,-1.2,-3.5,261.8,0.0,2026-04-21T21:19:41.784
2026-04-21T14:19:42.783Z,USV-001,0.0,0.0,0,,MANUAL,-6.908474,107.658393,19.2,261.8,True,True,OK,1.0,-1.2,-3.5,261.8,0.0,2026-04-21T21:19:42.784
2026-04-21T14:19:43.783Z,USV-001,0.0,0.0,0,,MANUAL,-6.908474,107.658393,19.2,261.8,True,True,OK,1.0,-1.2,-3.5,261.8,0.0,2026-04-21T21:19:43.784
2026-04-21T14:19:44.783Z,USV-001,0.0,0.0,0,,MANUAL,-6.908474,107.658393,19.2,261.8,True,True,OK,1.0,-1.2,-3.5,261.8,0.0,2026-04-21T21:19:44.784
2026-04-21T14:19:45.783Z,USV-001,0.0,0.0,0,,MANUAL,-6.908474,107.658393,19.2,261.8,True,True,OK,1.0,-1.2,-3.5,261.8,0.0,2026-04-21T21:19:45.784
2026-04-21T14:19:46.783Z,USV-001,0.0,0.0,0,,MANUAL,-6.908474,107.658393,19.2,261.8,True,True,OK,1.0,-1.2,-3.5,261.8,0.0,2026-04-21T21:19:46.784
2026-04-21T14:19:47.783Z,USV-001,0.0,0.0,0,,MANUAL,-6.908474,107.658393,19.2,261.8,True,True,OK,1.0,-1.2,-3.5,261.8,0.0,2026-04-21T21:19:47.784
2026-04-21T14:19:48.783Z,USV-001,0.0,0.0,0,,MANUAL,-6.908474,107.658393,19.2,261.8,True,True,OK,1.0,-1.2,-3.5,261.8,0.0,2026-04-21T21:19:48.784
2026-04-21T14:19:49.783Z,USV-001,0.0,0.0,0,,MANUAL,-6.908474,107.658393,19.2,261.8,True,True,OK,1.0,-1.2,-3.5,261.8,0.0,2026-04-21T21:19:49.785
2026-04-21T14:19:50.783Z,USV-001,0.0,0.0,0,,MANUAL,-6.908474,107.658393,19.2,261.8,True,True,OK,1.0,-1.2,-3.5,261.8,0.0,2026-04-21T21:19:50.785
2026-04-21T14:19:51.783Z,USV-001,0.0,0.0,0,,MANUAL,-6.908474,107.658393,19.2,261.8,True,True,OK,1.0,-1.2,-3.5,261.8,0.0,2026-04-21T21:19:51.785
2026-04-21T14:19:52.783Z,USV-001,0.0,0.0,0,,MANUAL,-6.908474,107.658393,19.2,261.8,True,True,OK,1.0,-1.2,-3.5,261.8,0.0,2026-04-21T21:19:52.784
2026-04-21T14:19:53.783Z,USV-001,0.0,0.0,0,,MANUAL,-6.908474,107.658393,19.2,261.8,True,True,OK,1.0,-1.2,-3.5,261.8,0.0,2026-04-21T21:19:53.785
2026-04-21T14:19:54.783Z,USV-001,0.0,0.0,0,,MANUAL,-6.908474,107.658393,19.2,261.8,True,True,OK,1.0,-1.2,-3.5,261.8,0.0,2026-04-21T21:19:54.785
2026-04-21T14:19:55.783Z,USV-001,0.0,0.0,0,,MANUAL,-6.908474,107.658393,19.2,261.8,True,True,OK,1.0,-1.2,-3.5,261.8,0.0,2026-04-21T21:19:55.785
2026-04-21T14:19:56.783Z,USV-001,0.0,0.0,0,,MANUAL,-6.908474,107.658393,19.2,261.8,True,True,OK,1.0,-1.2,-3.5,261.8,0.0,2026-04-21T21:19:56.785
